-0.32264,0.52243,0
-0.37898,0.13062,1
-0.14082,-0.14467,1
-0.30856,0.15495,1
-0.41227,-0.36618,0
0.11782,-0.34313,0
-0.014064,0.09093,1
-0.28423,-0.2535,0
0.11142,0.49554,0
0.034592,-0.055037,1
-0.081926,0.32012,1
0.047396,0.2369,1
-0.038392,-0.23045,0
-0.18564,-0.14082,1
-0.10113,0.2561,1
0.19592,0.015385,1
0.23434,-0.16643,0
0.28299,-0.39435,0
-0.12034,0.32396,1
0.016666,-0.10241,1
0.055078,0.41231,0
-0.12418,0.2433,1
-0.11266,0.34573,1
-0.41099,-0.39563,0
-0.026868,-0.047355,1
-0.23686,0.41231,0
-0.19972,0.27915,1
0.28683,-0.043513,0
-0.36618,-0.16259,0
0.057639,-0.15491,1
-0.1818,0.178,1
0.28683,0.25354,0
-0.26246,0.44816,0
-0.33289,0.41871,0
-0.15619,0.27787,1
-0.019186,0.27019,1
-0.30088,-0.30088,0
0.16007,-0.22277,0
-0.30728,0.099892,1
0.081967,0.14599,1
-0.39435,0.42896,0
-0.41867,-0.25734,0
-0.3188,0.13318,1
-0.037111,0.15239,1
-0.098571,-0.41611,0
-0.36618,0.33933,0
-0.34313,0.29067,0
-0.30216,0.038433,0
-0.24966,0.38798,0
-0.090889,0.4264,1
-0.070402,0.23306,1
0.20233,-0.21893,0
-0.23173,-0.15875,1
-0.40331,-0.39307,0
-0.24326,0.038433,1
0.051237,0.1319,1
0.20489,0.043554,1
-0.21765,0.32268,0
-0.014064,0.47633,0
-0.098571,0.48914,0
0.13318,-0.2996,0
-0.32648,-0.084487,0
0.16135,0.35725,0
-0.10881,0.24586,1
-0.16899,-0.0025403,1
-0.201,-0.3841,0
0.20489,0.038433,1
0.09221,0.26635,1
-0.21765,-0.40971,0
-0.067841,-0.42508,0
0.22665,-0.037111,1
0.088369,0.26635,1
0.17288,-0.085767,1
-0.14723,0.3086,1
0.10501,-0.030709,1
0.09349,0.18696,1
-0.047355,0.54419,0
-0.13058,0.10245,1
-0.27911,0.032031,0
0.18824,0.29195,0
-0.16515,0.10373,1
-0.1882,0.50578,0
0.1191,-0.088328,1
0.034592,0.30476,1
-0.27655,0.55572,0
-0.026868,0.15367,1
0.19464,-0.049915,1
0.28299,-0.25222,0
0.097332,-0.066561,1
0.035872,-0.03327,1
0.18056,0.22793,0
-0.097291,0.19336,1
-0.24582,-0.40203,0
0.20361,-0.31496,0
0.02947,0.32268,1
-0.13442,-0.10369,1
0.15239,-0.12546,1
0.17544,0.16007,1
-0.27143,0.21257,0
-0.42892,0.18312,0
-0.17668,-0.079365,1
-0.30344,-0.19588,0
-0.14723,-0.13442,1
-0.061439,0.28427,1
0.076845,-0.017905,1
0.12934,0.32012,0
0.15623,0.45457,0
-0.088328,-0.090889,1
-0.40075,0.23306,0
-0.10369,-0.34441,0
0.034592,-0.011503,1
-0.34569,-0.29319,0
-0.19588,-0.23942,1
0.16391,0.17928,1
-0.18948,-0.16259,1
0.14855,0.14087,1
-0.014064,0.096051,1
-0.025588,-0.016625,1
0.10117,-0.21253,0
-0.28039,0.21001,0
-0.1229,0.29195,1
0.27403,0.1716,0
-0.038392,0.012825,1
-0.23429,-0.089608,1
0.19336,-0.39819,0
-0.14082,0.035872,1
0.099892,-0.092169,1
0.079406,0.24842,1
0.071723,0.26378,1
-0.09601,-0.23686,0
0.21001,-0.11009,0
-0.38154,-0.074243,0
-0.1293,0.0051422,1
0.26507,-0.25734,0
-0.24326,0.48658,0
0.085808,0.099892,1
0.19208,-0.052476,1
0.085808,0.23306,1
-0.13186,0.35213,1
0.25482,0.4853,0
0.16007,0.21385,0
-0.13186,0.06148,1
-0.016625,-0.30344,0
-0.047355,0.12422,1
-0.18052,0.35597,0
0.17672,-0.019186,1
0.21897,-0.32264,0
-0.26246,0.078126,1
0.15367,-0.046074,1
-0.016625,0.016666,1
0.16775,-0.33161,0
-0.32136,-0.38154,0
0.06148,-0.14082,1
-0.33929,-0.030709,0
-0.17027,-0.40203,0
0.22153,0.17672,0
-0.17668,0.14215,1
-0.1882,-0.17796,1
-0.22149,0.24586,1
0.0038618,0.12294,1
-0.20741,0.06148,1
0.23049,-0.090889,0
0.29964,0.34189,0
-0.15107,0.52627,0
-0.3841,0.38158,0
0.25994,-0.15363,0
-0.36746,0.42256,0
-0.058878,0.080686,1
0.033311,0.0051422,1
-0.40587,0.14215,0
-0.087047,-0.23173,0
-0.25734,0.094771,1
-0.2471,0.049957,1
0.11526,0.024348,1
-0.22661,-0.25862,1
-0.18308,0.19976,1
-0.12162,0.52883,0
-0.074243,0.007703,1
0.0013009,0.53523,0
0.057639,-0.15363,1
0.21129,-0.24582,0
0.1383,0.017946,1
0.12934,0.53011,0
-0.020466,0.02947,1
-0.29063,0.10629,1
0.046115,0.044835,1
0.10117,-0.044794,1
-0.078084,0.0064226,1
-0.22021,-0.067841,1
0.26763,-0.057598,1
0.25738,0.4328,0
-0.1357,-0.19844,0
-0.1946,-0.35209,0
-0.11009,-0.097291,1
-0.0076619,0.024348,1
0.30348,0.44944,0
0.25098,-0.14082,0
-0.13442,0.088369,1
-0.3713,0.11014,0
-0.067841,-0.39178,0
0.019227,0.098612,1
-0.17155,0.29964,1
-0.1946,-0.052476,1
-0.27015,0.24586,0
0.043554,0.20617,1
-0.052476,-0.35977,0
0.14343,0.26122,0
-0.12674,-0.058878,1
0.2625,-0.2663,0
-0.4302,0.11398,0
-0.16515,0.043554,1
-0.27015,-0.048635,0
0.2497,0.0051422,1
0.085808,0.1972,1
0.27915,0.31884,0
0.073004,0.20617,1
-0.12546,0.31244,1
-0.072963,0.23562,1
-0.089608,-0.41483,0
-0.41739,-0.19332,0
0.03075,0.27147,1
0.26891,-0.061439,0
-0.15107,0.24842,1
-0.29703,0.094771,1
-0.21637,-0.23429,1
0.12294,-0.33033,0
-0.33417,0.065321,0
-0.40331,-0.10113,0
-0.27271,0.10373,1
0.010264,0.46737,0
-0.12418,-0.1421,1
0.044835,0.22153,1
0.29708,0.02819,0
-0.21253,-0.18564,1
-0.016625,-0.24326,0
-0.057598,0.19208,1
-0.0076619,0.17672,1
0.0025813,0.37262,1
0.097332,-0.25222,0
-0.30472,-0.23557,0
-0.42764,0.17928,0
0.067882,0.17288,1
-0.25094,0.48017,0
0.083247,0.065321,1
-0.28935,0.15623,1
-0.035831,0.33293,1
-0.080645,-0.047355,1
0.047396,-0.083206,1
-0.23686,-0.039672,1
0.2625,0.51475,0
-0.24582,-0.10625,0
0.11782,-0.052476,1
-0.17412,0.053798,1
0.20617,0.099892,0
0.10757,-0.31368,0
-0.37898,-0.030709,0
-0.016625,0.20489,1
-0.017905,0.42256,1
0.26891,-0.33545,0
-0.13442,0.1844,1
0.049957,-0.37642,0
0.0064226,0.20873,1
0.14343,-0.035831,1
0.14215,0.55444,0
-0.32264,-0.18308,0
0.16391,0.14087,1
0.27787,0.43024,0
-0.12162,0.10629,1
-0.21637,-0.18052,1
-0.38538,-0.31624,0
0.20617,-0.067841,1
-0.09601,0.4981,0
0.26763,0.28299,0
-0.15363,0.45457,0
-0.27783,0.34829,0
-0.014064,0.19336,1
-0.064,-0.11778,1
-0.28679,0.22025,0
-0.17027,0.42384,0
0.20873,0.29323,0
0.035872,-0.24582,0
-0.25606,0.42768,0
0.1844,0.38414,0
0.18696,0.11398,0
0.10757,0.17544,1
0.12934,0.33165,0
-0.029429,-0.43532,0
0.037152,-0.41995,0
0.16135,0.20361,1
0.28043,0.49554,0
0.11398,0.18824,1
-0.15619,-0.16771,1
-0.14979,0.21769,1
-0.081926,0.44048,1
-0.40075,-0.32392,0
0.044835,0.14855,1
-0.087047,-0.030709,1
-0.36234,-0.056318,0
0.18952,0.39567,0
-0.17283,0.10117,1
0.10501,0.43536,0
0.24074,-0.17796,0
0.26378,0.45841,0
0.21641,0.35854,0
0.096051,-0.010223,1
-0.16515,0.47889,0
-0.19972,0.28427,1
0.19336,0.15751,0
0.011544,-0.043513,1
0.071723,-0.37898,0
-0.23942,-0.25478,1
-0.2471,-0.017905,1
-0.064,0.29195,1
0.18696,-0.14467,0
-0.13314,0.03075,1
0.019227,0.19464,1
0.23306,-0.066561,1
-0.18564,0.43792,0
-0.048635,0.23434,1
0.076845,-0.30984,0
0.062761,0.55828,0
0.081967,0.32524,0
0.12294,0.28555,0
-0.053757,-0.15491,1
0.083247,0.094771,1
-0.014064,0.24586,1
-0.34057,-0.020466,0
-0.30344,-0.26502,0
-0.36618,-0.12802,0
-0.15491,0.097332,1
-0.076804,-0.20869,0
-0.13186,0.025629,1
-0.23942,-0.052476,1
0.0064226,-0.28551,0
-0.33673,-0.28295,0
0.09221,-0.11138,1
-0.37898,0.24842,0
0.042274,-0.10625,1
-0.13186,0.16263,1
-0.17924,-0.32264,0
0.0013009,-0.35465,0
-0.22149,-0.060159,1
-0.35593,-0.40075,0
0.27403,0.53779,0
-0.11009,-0.098571,1
0.089649,0.30476,0
-0.0076619,0.071723,1
-0.1754,0.1383,1
-0.19332,0.54804,0
0.026909,0.47505,0
0.25866,0.25738,0
0.12806,0.010264,1
0.18184,0.021787,1
0.13318,-0.35465,0
-0.044794,0.40207,1
-0.42892,0.058919,0
-0.39691,-0.27655,0
0.22537,0.53267,0
-0.1165,-0.070402,1
-0.023027,0.35085,1
-0.40843,0.043554,0
-0.33289,-0.18308,0
0.25098,0.31244,0
0.16903,0.071723,1
-0.10369,0.40719,1
0.25098,0.55316,0
-0.26759,0.43792,0
-0.053757,-0.026868,1
-0.43532,0.10629,0
0.13062,-0.19204,0
-0.090889,-0.22277,0
-0.067841,-0.3124,0
0.11782,0.27147,0
0.044835,-0.3905,0
0.27403,0.46865,0
-0.15619,-0.201,1
-0.06272,-0.23429,0
0.19336,-0.024307,1
-0.39178,-0.39563,0
0.16647,-0.048635,1
-0.24198,0.41487,0
0.16519,0.034592,1
-0.24326,-0.016625,1
0.17288,-0.097291,1
-0.26759,0.40335,0
-0.090889,-0.20356,0
-0.020466,-0.19588,0
0.094771,-0.024307,1
0.30348,-0.019186,0
0.27531,-0.028148,1
-0.28295,-0.41995,0
-0.035831,0.35469,1
0.13062,0.14599,1
0.012825,0.27659,1
0.13446,0.021787,1
0.032031,0.29451,1
0.10245,-0.080645,1
-0.14851,0.29451,1
-0.13698,0.32653,1
-0.089608,0.13702,1
-0.11394,0.065321,1
-0.047355,0.24074,1
-0.18692,0.11014,1
-0.29447,0.012825,0
0.178,0.28939,0
-0.064,-0.11138,1
-0.33289,0.5109,0
-0.43276,-0.32136,0
-0.38282,-0.26887,0
-0.010223,-0.41099,0
0.14471,0.11654,1
-0.39307,-0.30216,0
0.21897,-0.075524,1
-0.40971,0.0064226,0
0.16775,0.52371,0
-0.1165,-0.057598,1
0.0025813,-0.11522,1
-0.33033,0.0602,0
-0.13698,0.085808,1
-0.1229,0.03075,1
-0.32904,0.32653,0
0.18056,-0.051196,1
0.084528,-0.28039,0
0.20104,0.4328,0
-0.10241,-0.23429,0
0.10373,0.19976,1
0.25098,-0.15875,0
-0.42892,-0.39563,0
0.25994,-0.17027,0
0.21257,-0.23429,0
0.038433,-0.078084,1
0.06148,0.37518,0
0.16647,0.11654,1
-0.306,0.1383,1
0.087088,-0.30728,0
0.079406,-0.15875,1
0.27787,0.15239,0
-0.080645,0.044835,1
-0.1882,0.089649,1
0.21513,0.080686,0
-0.079365,0.10757,1
-0.053757,0.53395,0
-0.29447,-0.10881,0
-0.19204,0.23306,1
0.12166,0.56084,0
-0.14723,0.13959,1
-0.22021,0.46225,0
-0.15619,0.15495,1
0.081967,0.14983,1
0.24074,-0.36746,0
0.014105,0.16775,1
-0.17668,0.12806,1
0.09221,0.24842,1
0.16647,0.29836,0
-0.39435,-0.31752,0
0.02947,0.071723,1
-0.36362,-0.21637,0
0.14599,0.49298,0
-0.099851,0.02947,1
0.18824,-0.047355,1
-0.39947,0.10501,0
-0.18692,0.038433,1
0.19336,-0.039672,1
0.040994,-0.020466,1
0.22025,0.06148,0
0.12294,0.3611,0
-0.37386,0.18568,0
0.18312,-0.053757,1
-0.075524,0.36238,1
-0.070402,0.10117,1
0.16007,0.078126,1
0.1127,-0.1882,0
-0.20356,0.13959,1
0.18056,0.44432,0
-0.25222,-0.10753,0
0.081967,0.12038,1
-0.057598,0.178,1
0.23946,0.039713,1
0.070443,-0.03327,1
-0.36362,-0.4238,0
0.23049,-0.30472,0
0.089649,-0.089608,1
-0.16131,-0.19844,1
0.044835,0.44048,0
-0.33545,0.24202,0
-0.1357,0.097332,1
-0.39691,0.33933,0
-0.069122,-0.043513,1
-0.22661,0.17672,1
-0.11138,0.39695,1
-0.081926,-0.11522,1
-0.037111,-0.37514,0
-0.1421,0.012825,1
-0.053757,0.41103,1
-0.25094,-0.078084,1
-0.38794,-0.36234,0
-0.080645,0.51987,0
0.19208,0.55188,0
-0.18436,0.034592,1
0.094771,-0.044794,1
0.048676,0.31884,1
-0.017905,0.16903,1
-0.30216,0.039713,0
0.30476,-0.28935,0
-0.28423,0.0038618,0
0.24714,0.15111,0
-0.11009,-0.051196,1
0.12934,-0.11266,1
0.023068,-0.17155,1
-0.31624,0.15111,1
0.24842,0.44944,0
0.178,0.083247,1
0.17928,-0.11009,1
-0.37514,0.31372,0
-0.38282,0.32268,0
-0.23301,-0.10369,1
0.16263,0.17416,1
-0.074243,0.26635,1
-0.22661,-0.20997,1
0.28683,-0.042233,0
-0.22789,-0.028148,1
0.034592,0.26378,1
0.25226,-0.0025403,1
0.0038618,0.014105,1
-0.22405,-0.2407,1
-0.17796,0.27403,1
-0.1946,-0.36234,0
-0.056318,0.36366,1
0.075565,-0.29703,0
-0.32648,0.46097,0
0.080686,-0.36874,0
0.26122,-0.098571,0
-0.1818,0.18696,1
-0.37386,-0.24198,0
-0.25222,0.066602,1
0.15367,0.055078,1
-0.14595,-0.24454,0
0.29451,0.011544,0
0.1191,0.14855,1
0.0064226,-0.33673,0
0.10629,0.12038,1
-0.42508,-0.13698,0
0.15623,-0.21381,0
-0.35593,-0.3777,0
0.15879,-0.0025403,1
-0.058878,-0.039672,1
-0.22917,-0.18692,1
0.27147,0.1383,0
-0.4238,-0.2471,0
0.28683,0.3611,0
-0.15875,2.0522e-05,1
-0.012784,0.19848,1
-0.42636,-0.35849,0
-0.19972,0.41615,0
0.03075,0.32396,1
0.22537,0.039713,1
-0.064,-0.4302,0
0.2433,-0.30216,0
-0.31624,0.14471,1
-0.084487,-0.42636,0
0.1716,0.24202,0
-0.0051011,0.15495,1
-0.34825,0.12678,1
-0.34185,0.33165,0
-0.22021,0.1255,1
0.21257,0.40207,0
0.20104,0.55188,0
0.066602,0.024348,1
0.10757,0.27659,0
-0.35849,0.50578,0
-0.31496,-0.097291,0
-0.40715,-0.42636,0
-0.21893,0.23818,1
0.2369,0.40335,0
-0.1882,0.15879,1
0.035872,0.012825,1
-0.38794,0.25994,0
0.21001,-0.088328,1
-0.13954,0.54419,0
-0.40843,0.35982,0
0.20233,0.13446,0
-0.21253,-0.13826,1
-0.09601,0.16775,1
0.21897,0.064041,1
0.29195,0.12934,0
0.30092,-0.17924,0
0.046115,0.035872,1
-0.23686,0.076845,1
-0.3777,0.46097,0
-0.23173,-0.41099,0
0.10629,-0.4238,0
-0.35465,0.43536,0
0.007703,-0.15363,1
0.11142,0.23946,1
-0.046074,0.34061,1
-0.12418,-0.11394,1
-0.085767,0.16007,1
-0.15363,0.13959,1
-0.20869,0.16519,1
-0.10753,0.2625,1
-0.32904,0.17544,0
-0.047355,0.18952,1
-0.3188,0.21385,0
-0.43276,0.35725,0
-0.051196,0.45329,1
-0.16643,-0.24838,0
-0.42892,0.36878,0
0.087088,-0.40971,0
-0.19588,0.21769,1
-0.078084,-0.0076619,1
0.098612,-0.29447,0
-0.35465,-0.40203,0
0.30604,0.48914,0
-0.38666,0.13446,1
0.19464,0.44944,0
0.18312,0.09093,1
-0.12802,0.29067,1
-0.22149,0.18696,1
-0.1818,-0.30344,0
-0.14851,0.10117,1
-0.20485,0.13062,1
0.12934,0.29964,0
0.0038618,0.48786,0
0.16007,0.14215,1
-0.10753,0.055078,1
0.19208,0.31116,0
-0.22533,0.35341,0
-0.43148,-0.3649,0
0.24202,0.37006,0
0.24714,0.30348,0
0.23818,0.34189,0
-0.21637,-0.38922,0
-0.24198,-0.12034,1
0.073004,-0.023027,1
-0.34313,-0.19204,0
0.23177,-0.24838,0
0.21513,-0.16515,0
-0.33417,-0.10881,0
-0.072963,0.34829,1
0.1716,-0.30728,0
-0.15491,0.071723,1
-0.23557,-0.11266,1
0.19336,-0.23814,0
0.19976,0.012825,1
-0.06528,-0.15491,0
-0.10625,-0.15491,1
-0.36746,0.21897,0
-0.16899,-0.12162,1
-0.3124,0.39311,0
-0.27399,0.30604,0
0.007703,-0.09473,1
0.033311,-0.34313,0
-0.19716,0.48786,0
0.056359,-0.15107,1
-0.2471,0.23306,0
-0.25734,-0.201,0
0.097332,-0.40971,0
-0.29831,-0.1293,0
-0.22661,-0.23173,1
-0.36234,-0.18692,0
0.16135,-0.10625,1
-0.040953,0.20617,1
-0.17027,-0.36362,0
-0.20869,-0.070402,1
0.051237,-0.15235,1
-0.41739,0.33805,0
0.11782,0.14471,1
-0.18436,0.44176,0
0.11782,-0.2996,0
0.21769,0.34317,0
0.29195,0.44176,0
-0.09473,-0.049915,1
-0.0025403,0.12934,1
0.0051422,0.42384,0
0.10757,-0.0051011,1
0.24074,0.09221,0
0.062761,0.069163,1
-0.11266,-0.17283,0
0.21513,-0.071682,1
-0.37386,0.088369,0
-0.055037,0.1319,1
-0.0063815,-0.35337,0
0.11526,0.47889,0
-0.29447,0.32781,0
-0.30344,0.26507,0
-0.057598,-0.035831,1
0.23818,0.31628,0
0.034592,0.18824,1
0.15751,-0.23429,0
-0.069122,0.42896,1
-0.18948,0.53779,0
-0.29447,0.11014,1
0.29708,0.074284,0
0.29964,0.22537,0
-0.37386,-0.24582,0
-0.38666,-0.09601,0
-0.21893,-0.019186,1
0.096051,-0.03327,1
0.19592,0.50322,0
-0.201,-0.41867,0
-0.076804,0.31884,1
0.1319,0.070443,1
-0.15363,0.42896,0
-0.24582,-0.1946,1
0.085808,0.52371,0
-0.41611,0.46353,0
-0.1165,-0.09473,1
-0.0051011,0.20104,1
-0.36874,-0.38666,0
-0.16771,0.17416,1
-0.011503,0.37134,1
-0.40203,0.26507,0
0.035872,0.45072,0
-0.36106,0.56212,0
-0.24838,-0.037111,1
0.084528,0.23434,1
-0.16515,0.044835,1
-0.35337,-0.34825,0
0.13574,0.41231,0
0.19208,0.49042,0
-0.36362,0.55828,0
0.096051,0.49298,0
-0.17283,0.36366,0
-0.40971,0.19592,0
-0.093449,-0.13186,1
-0.2407,0.0025813,1
0.02819,0.35469,1
0.28299,-0.22661,0
-0.18948,0.41487,0
0.24586,0.27659,0
0.085808,-0.087047,1
0.039713,0.37902,0
0.076845,-0.084487,1
0.048676,-0.011503,1
-0.06528,0.27275,1
-0.3777,-0.083206,0
-0.15619,-0.084487,1
0.19336,-0.069122,1
-0.0051011,-0.30216,0
-0.014064,0.3086,1
-0.090889,-0.39947,0
0.044835,0.55956,0
-0.24966,0.19208,1
0.15495,0.057639,1
-0.18308,-0.23045,1
0.13318,0.12038,1
-0.18436,0.178,1
-0.071682,0.42384,1
-0.34057,-0.092169,0
0.066602,0.14215,1
0.035872,0.052517,1
-0.34697,-0.27143,0
0.21897,0.049957,1
0.1255,0.22409,1
-0.18948,-0.28551,0
0.09221,0.25994,1
-0.29191,-0.27399,0
0.049957,0.23049,1
0.09349,-0.06272,1
-0.27527,0.18568,1
0.16135,-0.37386,0
0.010264,-0.3188,0
0.27147,0.10501,0
-0.049915,0.38798,1
-0.17155,-0.41867,0
-0.39691,-0.43532,0
0.22793,-0.012784,1
-0.42251,-0.055037,0
-0.10753,-0.020466,1
-0.25094,0.032031,1
-0.36234,0.079406,0
0.019227,0.18952,1
-0.12418,0.12166,1
-0.042233,0.13318,1
-0.201,-0.3649,0
-0.19076,0.12422,1
-0.0063815,0.069163,1
-0.22149,0.032031,1
0.178,-0.27911,0
0.28299,-0.22405,0
-0.0051011,-0.12546,1
-0.28295,0.46225,0
0.13318,0.024348,1
-0.14082,0.1191,1
0.17032,-0.25862,0
-0.070402,0.51346,0
-0.16387,0.10373,1
-0.28807,0.15111,1
0.075565,-0.10625,1
-0.3188,0.15367,1
-0.27271,-0.17027,0
0.25226,0.36494,0
0.10373,0.18312,1
-0.038392,0.40079,1
-0.24326,0.47889,0
-0.24454,0.54419,0
-0.019186,-0.22277,0
-0.15875,0.2433,1
-0.046074,0.31244,1
0.2561,0.11142,0
0.070443,-0.11522,1
-0.22533,-0.090889,1
-0.42636,-0.066561,0
0.10629,0.19848,1
0.007703,0.32781,1
-0.024307,0.078126,1
0.2625,-0.028148,1
-0.28807,-0.2471,0
-0.016625,-0.1421,1
-0.14082,0.34573,1
-0.11778,0.52499,0
0.12166,0.052517,1
-0.40971,0.30988,0
-0.14467,-0.16771,1
0.14599,-0.040953,1
-0.087047,0.034592,1
-0.37258,0.52243,0
0.10117,-0.021746,1
0.18568,-0.067841,1
0.0025813,0.27531,1
-0.034551,-0.28167,0
0.032031,-0.21637,0
-0.26246,0.47377,0
0.16391,0.20233,1
0.078126,-0.201,0
-0.41355,0.43536,0
-0.089608,0.315,1
-0.17155,0.20873,1
-0.070402,-0.31624,0
-0.3777,0.1191,0
-0.22533,-0.22661,1
0.178,0.3867,0
0.10629,0.10886,1
0.044835,-0.15107,1
-0.33289,0.20617,0
-0.31496,0.32524,0
0.020507,-0.058878,1
0.1191,-0.0089423,1
0.073004,0.17288,1
-0.13314,0.27787,1
0.055078,0.29323,1
0.15623,0.1191,1
-0.24326,-0.17027,1
-0.23814,-0.28295,0
0.15239,0.50834,0
-0.24582,0.43664,0
0.21897,-0.081926,1
-0.089608,0.016666,1
-0.30472,0.25738,0
-0.42764,0.16647,0
-0.28679,0.19336,0
0.29323,0.53139,0
-0.2663,-0.24582,0
-0.15363,0.26763,1
-0.32648,0.23049,0
-0.4302,0.33805,0
-0.19076,-0.31624,0
0.22793,0.25482,0
-0.0089423,0.32909,1
-0.22661,0.071723,1
0.30604,0.1844,0
-0.14467,-0.29063,0
-0.084487,-0.32776,0
-0.35337,-0.09601,0
-0.020466,0.51603,0
-0.20228,-0.21253,1
0.17288,0.0064226,1
0.023068,-0.39435,0
-0.043513,-0.34441,0
-0.056318,-0.057598,1
-0.085767,0.26378,1
-0.25606,-0.084487,0
-0.20356,-0.17155,1
0.1908,-0.083206,1
0.10501,-0.39435,0
0.16391,0.51603,0
-0.39819,-0.15107,0
0.10373,0.11014,1
-0.069122,0.39567,1
0.069163,0.025629,1
-0.26118,0.15751,1
0.30476,-0.3188,0
-0.15747,0.14599,1
-0.19716,-0.1421,1
-0.29191,-0.058878,0
0.034592,-0.13954,1
-0.1882,0.080686,1
-0.27783,-0.19844,0
-0.11522,-0.053757,1
0.02947,0.11014,1
-0.26887,0.52499,0
-0.09473,0.37774,1
0.016666,0.081967,1
-0.13314,0.078126,1
0.057639,-0.10881,1
0.057639,0.52115,0
-0.3777,0.19208,0
-0.15235,0.010264,1
-0.10369,0.50578,0
-0.088328,0.43664,1
0.051237,-0.13698,1
-0.06528,0.44048,1
-0.34057,0.15751,0
0.178,0.47633,0
0.025629,0.010264,1
-0.27271,-0.056318,0
-0.16515,0.53651,0
0.27275,-0.38154,0
-0.39435,-0.34697,0
0.03075,-0.13314,1
0.18056,0.15623,0
-0.043513,-0.30216,0
0.18568,-0.27911,0
-0.11009,0.39439,1
-0.0076619,0.18184,1
0.09349,0.13062,1
0.21001,-0.069122,1
0.038433,-0.19972,0
0.29708,0.38286,0
-0.099851,0.087088,1
0.29836,0.10757,0
-0.33673,0.1383,1
-0.15107,0.22025,1
-0.3777,-0.21765,0
0.2497,0.049957,0
-0.12802,-0.017905,1
-0.25734,-0.2471,0
0.18568,0.25226,0
0.051237,0.26507,1
0.14855,0.35341,0
-0.25606,-0.060159,0
-0.10369,0.10757,1
-0.076804,0.34701,1
-0.074243,0.38542,1
0.09349,2.0522e-05,1
-0.13954,0.38158,0
-0.20485,0.14855,1
-0.1754,-0.099851,1
0.070443,0.34061,0
0.18568,-0.10369,1
0.13446,0.079406,1
-0.078084,0.089649,1
-0.020466,0.34061,1
0.040994,0.14215,1
-0.30344,0.19976,0
-0.43532,0.34573,0
-0.42508,-0.17412,0
0.17416,-0.18692,0
-0.18436,0.25482,1
-0.0063815,0.042274,1
-0.11138,0.54163,0
0.09349,0.1127,1
-0.15747,-0.1882,1
0.28427,0.34957,0
-0.23173,0.557,0
0.042274,-0.071682,1
-0.074243,0.37902,1
-0.32392,0.032031,0
-0.14851,0.12038,1
0.09349,0.25098,1
0.094771,0.055078,1
-0.4238,0.48145,0
0.098612,0.17416,1
0.0025813,0.34829,1
0.25994,-0.037111,1
-0.072963,0.46353,0
0.069163,0.21897,1
-0.076804,-0.037111,1
-0.11906,0.1716,1
-0.20997,0.16263,1
-0.22789,-0.037111,1
-0.099851,-0.18564,0
-0.18436,0.33165,0
0.178,-0.17796,0
0.178,-0.028148,1
0.010264,0.24202,1
0.15751,-0.38666,0
-0.20741,-0.081926,1
-0.13826,-0.15363,1
-0.15619,0.31116,1
-0.21253,-0.035831,1
0.12422,-0.1165,1
0.2433,-0.12162,0
-0.24966,0.038433,1
-0.41611,-0.37898,0
-0.044794,-0.11778,1
-0.010223,0.43152,0
-0.28295,0.37134,0
-0.18436,0.069163,1
-0.18948,0.20104,1
-0.015344,-0.35337,0
0.16903,0.051237,1
0.29067,0.22409,0
-0.11522,0.1383,1
-0.29063,-0.078084,0
-0.044794,0.062761,1
0.052517,-0.070402,1
-0.3777,-0.3124,0
-0.2407,-0.16515,1
-0.38794,0.46481,0
0.1972,0.21769,0
0.044835,-0.43276,0
-0.32008,0.46225,0
-0.40331,0.4392,0
-0.28807,0.080686,1
-0.15747,-0.13442,1
0.075565,0.02819,1
0.032031,0.007703,1
0.17288,-0.26759,0
-0.0025403,-0.40587,0
-0.1882,-0.099851,1
0.094771,0.30732,0
-0.17412,0.15495,1
0.28299,-0.35209,0
0.3022,0.033311,0
0.21897,0.10501,0
-0.19204,-0.14082,1
-0.2407,-0.066561,1
-0.39178,-0.13698,0
-0.21637,-0.0038207,1
0.28299,-0.23429,0
-0.058878,0.14087,1
0.042274,0.24458,1
0.15495,0.45969,0
-0.092169,0.21001,1
-0.29319,0.019227,0
0.10373,0.16775,1
-0.2535,0.13702,1
-0.026868,0.51859,0
-0.23301,0.42256,0
0.076845,0.49298,0
-0.24326,-0.11394,1
-0.19076,0.14983,1
-0.044794,0.44176,1
-0.37002,-0.40587,0
-0.34697,-0.30856,0
0.15367,-0.29703,0
-0.020466,0.09221,1
0.071723,-0.15491,1
-0.29575,0.16135,1
2.0522e-05,-0.10241,1
-0.33545,0.16903,0
-0.087047,0.27019,1
-0.061439,-0.011503,1
-0.34697,-0.201,0
0.14087,-0.061439,1
-0.14979,0.20745,1
0.1844,0.16903,0
0.047396,0.35085,0
-0.17924,-0.15491,1
-0.052476,0.2369,1
-0.2535,0.17416,1
-0.33161,0.24842,0
0.25738,-0.18436,0
0.14471,-0.067841,1
-0.11138,0.049957,1
-0.22149,-0.40459,0
-0.33545,0.09221,0
0.15495,0.44944,0
0.21001,0.049957,1
-0.22149,0.13574,1
-0.43404,-0.021746,0
-0.099851,0.044835,1
-0.20741,-0.22917,1
0.16647,-0.015344,1
-0.23942,0.52115,0
0.096051,-0.11522,1
0.070443,0.51346,0
0.14471,0.0025813,1
0.17032,0.0602,1
-0.17283,0.046115,1
0.11142,0.33421,0
0.025629,0.037152,1
-0.23686,0.2958,0
-0.14595,-0.11138,1
