0.024889,0.46551,1
0.21077,0.27618,0
0.076524,0.0059556,1
0.018004,-0.19542,1
-0.13174,0.5137,0
-0.0078137,0.40699,1
-0.40196,-0.16444,0
-0.11625,-0.025025,0
-0.22812,-0.15067,1
-0.29009,-0.1696,1
0.078245,0.21938,1
-0.13862,0.16086,1
-0.25394,0.066197,1
-0.28664,0.13676,1
-0.021583,0.2452,1
-0.17477,0.10406,1
0.073081,0.1316,0
-0.27804,0.16258,1
-0.10076,-0.17305,0
-0.29181,0.085129,1
-0.023304,-0.23845,1
-0.25394,-0.18165,1
0.064475,-0.42089,0
-0.30041,0.066197,1
-0.24361,0.55501,0
-0.1937,0.20561,1
-0.00092903,-0.34344,0
0.17291,0.44485,0
0.10406,-0.29697,1
-0.18337,0.18152,1
0.12988,-0.36237,0
0.18152,-0.3073,0
0.10578,0.2779,1
-0.36926,0.067918,0
-0.18509,0.092014,1
-0.23845,0.20045,1
0.064475,-0.012977,1
-0.052564,0.057591,0
-0.43122,0.42248,0
0.11267,-0.057728,1
-0.29353,0.20217,0
0.28995,0.46034,0
0.11611,0.19528,1
0.093735,0.5378,0
0.29855,0.45002,0
-0.1937,0.55673,0
0.11439,-0.13862,1
0.14881,0.12472,1
-0.31246,0.047264,1
0.064475,0.50337,0
0.16258,-0.24534,1
-0.22812,0.23315,0
-0.11969,0.32609,1
0.10406,-0.095593,1
-0.29869,0.123,1
-0.050843,0.24003,0
0.081687,-0.093872,1
-0.32107,-0.2178,1
-0.43294,0.085129,0
-0.3968,-0.37098,0
-0.24017,0.41559,1
0.29683,0.17119,0
-0.18854,-0.17993,0
0.021446,-0.16272,1
-0.22124,-0.17649,1
-0.092151,0.29855,1
-0.22468,-0.38131,0
0.035216,-0.29009,1
0.092014,0.46895,0
-0.27632,0.302,1
0.061033,0.43453,1
-0.26427,0.28479,1
0.085129,0.37084,0
0.302,-0.33139,0
-0.13002,0.29167,1
0.083408,0.55329,0
0.14193,0.28134,0
-0.10764,0.42592,0
-0.20575,-0.16616,1
-0.15928,0.49993,0
0.25208,0.047264,0
-0.24534,-0.19542,1
-0.40024,0.52919,0
0.050706,-0.30902,1
0.12816,0.22282,1
-0.17821,-0.047401,0
0.17291,0.076524,0
-0.23329,0.028331,1
-0.32451,-0.29009,0
-0.13518,0.25208,0
0.20733,0.011119,0
-0.2832,0.39494,1
0.014562,0.32093,0
-0.43122,0.25725,0
0.23659,-0.2832,0
0.057591,-0.13862,1
0.12127,-0.29009,1
0.22971,-0.0043714,0
-0.37614,0.42076,0
0.15398,-0.20747,1
0.030052,0.41732,1
-0.26255,0.11611,1
-0.037074,0.35707,0
-0.22812,-0.026747,0
-0.19886,0.28823,0
-0.092151,0.43281,0
-0.29009,0.30372,1
0.038658,0.46723,1
0.00079214,0.079966,0
0.13849,0.50337,0
0.05587,0.40699,1
-0.41745,0.19356,0
-0.35377,-0.27115,0
-0.39336,0.39838,0
0.011119,-0.052564,1
0.14709,-0.1369,1
-0.34172,0.29167,0
0.02661,-0.042237,1
0.076524,-0.080103,1
-0.062891,0.11267,0
0.059312,0.011119,1
0.12472,0.024889,1
0.02661,-0.17477,1
-0.18509,-0.15067,1
-0.12313,-0.27632,0
-0.043958,-0.12485,1
-0.29181,-0.19714,1
0.13849,-0.12657,1
0.10406,0.12127,0
0.011119,-0.20058,1
-0.064612,0.53608,0
-0.27287,-0.13518,1
0.14537,-0.1696,1
-0.36926,-0.27976,0
-0.29525,0.34503,1
-0.17649,0.40355,1
-0.37098,-0.41917,0
0.088572,0.21766,1
-0.21952,0.078245,1
-0.26771,0.15914,1
0.29167,-0.33656,0
0.064475,0.29855,1
-0.30558,-0.14379,1
0.052427,0.2779,1
-0.021583,-0.24189,1
-0.29525,-0.1283,1
-0.1283,-0.30902,0
-0.19542,0.51542,0
-0.27632,0.076524,1
-0.14207,-0.24878,0
-0.28492,0.33814,1
0.14709,-0.17993,1
-0.161,-0.00092903,0
-0.36065,0.15914,0
-0.083545,0.42248,0
-0.11453,0.51198,0
-0.24189,0.32954,1
0.27102,-0.32107,0
-0.16272,0.40871,1
-0.073218,-0.25222,0
0.086851,0.22799,1
-0.24878,0.07136,1
0.035216,-0.078382,1
0.26241,-0.34688,0
0.016283,0.092014,0
0.13676,-0.30213,1
-0.09043,0.3915,1
0.023167,-0.38991,0
-0.31418,0.076524,1
0.086851,-0.13518,1
-0.25222,-0.06117,0
0.086851,0.36052,0
-0.36582,0.2452,0
0.16258,-0.018141,1
0.25036,0.064475,0
0.19528,0.52403,0
-0.086988,0.1643,1
0.009398,-0.1369,1
0.12472,-0.43294,0
0.069639,0.0059556,1
-0.29869,-0.29697,1
0.086851,0.031773,1
-0.20747,0.39322,1
-0.24361,0.014562,1
-0.34,0.34675,0
-0.31074,-0.01642,0
0.10578,-0.092151,1
-0.24534,-0.32107,0
0.28823,0.00079214,0
0.24864,-0.35721,0
0.10406,-0.31762,1
-0.24017,-0.16444,1
-0.41917,0.28651,0
0.097178,-0.056006,1
0.19356,0.38289,0
-0.10936,0.49477,0
0.10578,0.55845,0
0.27446,0.0421,0
0.17635,0.54985,0
0.093735,-0.17477,1
0.081687,0.3915,0
-0.3159,-0.11108,0
0.0421,-0.25222,1
0.14881,-0.41917,0
-0.13862,0.36396,1
-0.2264,-0.00092903,1
-0.093872,0.17807,1
-0.040516,-0.17477,1
0.2779,0.56361,0
-0.35033,0.34847,0
0.14537,-0.011256,1
0.11267,-0.012977,1
0.15914,0.19701,1
-0.1937,-0.40368,0
-0.0078137,-0.1283,1
0.0421,0.15914,0
-0.11969,0.30716,1
-0.049122,0.47239,0
-0.30558,-0.32107,0
0.23315,-0.27632,0
0.11611,-0.30041,1
-0.10764,0.4483,0
0.22454,0.12472,0
-0.43122,0.38289,0
0.088572,0.52059,0
0.064475,-0.30041,1
-0.33656,0.12127,0
-0.16788,-0.28836,0
0.067918,0.26413,1
0.17119,-0.1369,0
0.083408,0.49993,0
-0.29009,0.52575,0
-0.30558,0.33986,1
-0.021583,0.20733,1
0.10578,0.1075,0
0.19012,-0.3968,0
-0.24878,-0.2591,1
0.048985,-0.19886,1
-0.27632,0.15398,1
-0.18509,-0.42262,0
-0.27287,-0.056006,0
-0.38475,0.46379,0
0.1316,-0.1369,1
0.031773,-0.19542,1
0.085129,0.4483,1
0.040379,0.36052,1
0.20389,-0.054285,0
0.12988,0.009398,1
0.062754,-0.37959,0
-0.38131,-0.10248,0
-0.035352,0.11095,0
0.097178,-0.21091,1
0.21594,0.040379,0
0.10234,-0.1042,1
0.033494,0.31749,0
0.092014,0.02661,1
-0.00092903,0.22971,1
-0.30041,-0.12657,1
-0.037074,0.19701,0
-0.099036,0.49305,0
0.1557,0.021446,0
-0.093872,0.35019,1
0.21077,0.20217,0
-0.26255,0.35191,1
0.29855,-0.033631,0
0.20905,-0.37959,0
-0.19886,0.19356,1
0.036937,-0.24017,1
-0.15928,0.20733,1
0.019725,0.52747,0
-0.41057,-0.01642,0
-0.25738,-0.31418,0
0.048985,-0.037074,1
-0.1283,0.41387,1
-0.16444,0.3106,0
-0.026747,-0.057728,1
0.19528,-0.085266,0
-0.045679,0.32437,0
-0.23157,0.1884,1
-0.26427,0.56017,0
-0.30558,0.19012,0
0.057591,0.52919,0
-0.42606,0.20561,0
-0.066334,-0.37959,0
0.2538,-0.42262,0
-0.20575,0.20561,1
0.098899,0.41904,1
-0.42606,0.30716,0
-0.093872,0.35191,1
0.05587,0.44485,1
-0.17305,-0.35549,0
0.0042345,-0.15583,1
0.19873,-0.12657,0
-0.31935,0.33126,1
0.12472,0.34847,0
0.036937,0.50165,0
0.21077,-0.21608,0
-0.39508,0.074802,0
-0.42089,-0.021583,0
0.018004,0.28306,1
0.062754,0.13849,0
0.057591,-0.27632,1
-0.28664,-0.15583,1
-0.16272,0.4896,0
0.16602,-0.23157,1
-0.28148,-0.30213,1
-0.32795,-0.14895,1
0.30372,0.038658,0
-0.34861,0.25553,0
-0.22468,-0.13518,1
0.11611,-0.24878,1
0.0025133,-0.3727,0
0.048985,0.54468,0
-0.038795,-0.088709,1
0.048985,0.41904,1
0.26241,-0.074939,0
0.0042345,-0.20747,1
-0.16788,0.30888,0
-0.019862,0.43969,1
-0.086988,-0.092151,0
-0.11281,0.021446,0
0.11267,0.32265,0
-0.23673,-0.0026502,1
-0.29353,-0.22984,1
-0.019862,-0.3159,0
0.20389,0.52575,0
-0.42778,0.24348,0
-0.056006,0.064475,0
-0.17649,0.51714,0
-0.33484,0.46895,0
-0.24017,0.011119,1
0.18496,-0.15928,0
-0.26771,0.10234,1
-0.29869,0.40527,0
0.11095,-0.10764,1
-0.17477,0.050706,1
0.23831,-0.30558,0
-0.33656,0.22454,0
-0.25738,-0.15928,1
0.18668,0.021446,0
-0.26083,0.033494,1
-0.31246,-0.36237,0
-0.028468,0.01284,0
0.045543,0.30544,1
-0.25394,0.3674,1
-0.3073,-0.20575,1
0.030052,0.28995,1
-0.2178,0.44141,0
-0.30902,-0.11797,1
-0.34688,0.31577,0
-0.086988,-0.1042,0
-0.056006,0.02661,0
0.15226,-0.17993,1
-0.28148,0.016283,1
0.11267,0.13849,1
-0.17821,0.12816,1
0.086851,0.49649,0
0.028331,0.35191,0
0.17635,-0.083545,0
0.14021,0.42076,1
-0.24706,-0.2505,1
-0.14723,0.073081,0
-0.41573,0.31232,0
-0.13346,0.35535,1
-0.29525,0.22627,0
-0.33828,0.16258,0
-0.17993,0.057591,1
0.10062,0.40182,1
-0.2505,0.25208,0
0.092014,0.40871,1
-0.31935,-0.15756,1
0.15398,-0.2832,1
0.302,-0.40196,0
-0.071497,0.44485,0
-0.19886,0.10406,1
-0.17993,0.55329,0
-0.27632,-0.21263,1
0.073081,0.48272,0
-0.12657,0.16602,1
-0.15067,0.32265,1
-0.43122,-0.36926,0
0.123,-0.41573,0
0.059312,-0.31246,1
-0.18854,0.040379,1
0.061033,-0.24534,1
0.17807,0.036937,0
0.1075,0.43453,1
-0.2264,0.44485,0
-0.0043714,-0.088709,1
-0.35033,-0.1937,0
-0.26255,0.26929,0
0.12127,0.18324,1
0.24864,0.061033,0
-0.10076,-0.31935,0
-0.2178,-0.41573,0
0.10923,-0.19886,1
-0.35893,-0.30041,0
-0.23845,-0.23673,1
0.061033,0.19701,0
-0.29353,-0.15067,1
0.069639,0.1316,0
-0.15583,0.40699,1
0.2125,-0.13862,0
-0.2832,-0.26427,1
0.2211,-0.40024,0
0.019725,-0.014698,1
-0.018141,-0.081824,1
-0.074939,-0.11797,0
-0.15067,0.16947,1
0.23659,0.19528,0
0.12988,0.062754,0
-0.03191,-0.37442,0
0.030052,-0.20403,1
0.10234,0.12988,0
0.10234,0.22454,1
0.15053,0.20389,1
0.11611,0.011119,1
0.033494,0.49821,0
-0.28492,-0.24706,1
0.018004,0.1643,1
-0.24361,-0.15239,1
-0.13518,-0.12485,0
-0.24189,0.52231,0
-0.17305,0.5137,0
-0.34688,0.25208,0
-0.026747,-0.14379,1
-0.29697,-0.13346,1
-0.31246,-0.14379,1
0.18152,0.32609,0
-0.34172,0.35363,0
0.15742,-0.16444,1
-0.28148,0.31921,1
-0.2591,0.0025133,1
-0.3073,-0.18509,1
-0.0043714,0.2538,1
-0.20058,-0.16616,1
0.12644,0.0042345,1
0.02661,0.24692,1
-0.25566,0.32609,1
-0.25566,0.057591,1
0.045543,-0.40885,0
0.13504,-0.23673,1
0.13504,0.48616,0
0.29339,-0.30386,0
-0.27287,0.098899,1
-0.24878,-0.17649,1
-0.043958,-0.42262,0
-0.37959,0.038658,0
0.0421,-0.050843,1
-0.14723,0.064475,0
-0.15239,-0.40368,0
-0.071497,0.53608,0
0.061033,-0.064612,1
-0.050843,0.31577,0
0.10406,-0.23673,1
0.018004,-0.34688,0
0.26069,0.13849,0
0.15226,-0.2591,1
0.097178,-0.32107,1
-0.049122,-0.23157,0
-0.17305,-0.21435,0
0.13676,0.38289,0
-0.13862,0.21077,0
0.01284,-0.20919,1
0.064475,0.54468,0
0.17291,0.083408,0
-0.3073,0.26757,0
-0.16272,-0.16272,1
0.085129,0.44658,1
-0.35721,-0.20403,0
-0.40713,0.097178,0
-0.18337,-0.14551,1
-0.15067,0.32437,1
0.098899,-0.18854,1
0.28479,-0.35549,0
0.12127,0.19873,1
-0.21608,0.41559,1
-0.023304,-0.21263,1
0.00079214,-0.41917,0
0.090293,0.14193,0
-0.13174,0.37256,1
-0.18337,-0.049122,0
0.078245,0.42936,1
-0.12485,0.018004,0
0.23659,0.33642,0
-0.10248,-0.033631,0
0.29855,-0.24706,0
-0.20919,0.41732,1
0.028331,-0.19542,1
-0.074939,-0.033631,0
0.12472,-0.080103,1
0.10062,0.481,0
-0.3641,0.14365,0
-0.39163,0.46551,0
0.057591,0.019725,1
-0.28148,-0.161,1
0.15226,-0.13002,1
-0.19542,-0.17132,1
-0.36237,0.28995,0
-0.14895,-0.0060925,0
-0.36582,0.05587,0
0.17979,0.26929,0
0.0421,0.40871,1
-0.3641,-0.24878,0
-0.29697,0.069639,1
0.26585,-0.3968,0
-0.40885,0.3347,0
0.074802,0.12472,0
0.033494,0.21938,1
0.031773,0.4001,1
-0.27632,0.32093,1
-0.17821,-0.10076,0
-0.3073,0.074802,1
-0.1696,-0.30041,0
-0.36582,-0.4295,0
-0.1283,-0.17821,0
-0.34344,0.49649,0
0.11955,-0.23157,1
-0.18854,0.11611,1
-0.17305,0.40182,1
-0.17993,0.073081,1
-0.27115,-0.17132,1
0.2538,-0.161,0
-0.43122,0.39322,0
0.016283,-0.18337,1
-0.13518,0.073081,0
0.057591,-0.35205,0
0.19701,-0.25738,0
0.040379,-0.1937,1
0.12127,0.40355,1
0.078245,-0.17821,1
0.11783,0.13849,1
-0.2178,0.22627,0
-0.1283,0.23487,0
-0.29697,-0.2178,1
-0.30386,0.0421,1
-0.23329,0.38978,1
-0.24878,0.39666,1
-0.13862,0.41559,1
0.20045,-0.42778,0
-0.29353,0.050706,1
-0.27115,-0.21091,1
-0.20747,0.018004,1
-0.17649,0.078245,1
-0.11281,-0.31935,0
0.20905,-0.0043714,0
0.26585,0.33126,0
0.074802,-0.23501,1
-0.24706,0.38117,1
0.093735,-0.14034,1
0.1075,-0.026747,1
-0.012977,0.21766,1
-0.12657,0.10578,1
-0.2591,-0.30213,1
-0.11281,-0.13518,0
-0.33484,0.17463,0
-0.29525,0.038658,1
-0.40368,-0.12657,0
0.10578,0.20561,1
-0.41057,-0.39163,0
-0.2591,0.34675,1
-0.30213,-0.1937,1
0.078245,0.30372,1
-0.0078137,0.28134,1
-0.18509,0.073081,1
0.17979,-0.25566,0
-0.37959,0.45346,0
0.062754,-0.2264,1
0.10406,0.41904,1
-0.40885,-0.24534,0
0.023167,0.20905,1
0.20905,-0.32451,0
-0.0060925,0.43108,1
-0.21091,-0.27115,0
0.27274,0.19701,0
-0.042237,-0.068055,0
-0.1937,0.0042345,0
0.090293,-0.161,1
-0.38303,0.52403,0
-0.040516,0.064475,0
-0.161,0.031773,1
0.083408,0.4483,1
-0.1696,0.35019,1
-0.24534,-0.0078137,1
0.093735,-0.17821,1
0.14193,-0.12141,1
-0.34172,0.052427,0
-0.18337,-0.24017,0
-0.18854,-0.3641,0
0.13504,0.40527,1
0.079966,0.22627,1
-0.13862,0.25897,0
-0.24534,0.123,1
0.20045,0.073081,0
0.1075,-0.018141,1
0.035216,0.40355,1
-0.20058,0.01284,1
0.028331,0.25036,1
-0.16272,0.15398,1
-0.31246,0.24003,0
0.12644,-0.1283,1
0.1316,0.2211,1
-0.3073,-0.092151,0
-0.38819,0.35707,0
-0.076661,-0.36926,0
0.26413,0.34847,0
0.30028,-0.21091,0
-0.28148,0.481,0
-0.41745,0.17119,0
0.22627,-0.0060925,0
-0.26771,0.19528,1
-0.31418,0.10234,1
0.23831,0.011119,0
0.16602,0.46551,0
-0.12485,-0.045679,0
0.052427,-0.28664,1
-0.10248,-0.023304,0
0.28651,-0.2264,0
0.016283,0.07136,0
-0.052564,0.1316,0
0.14709,0.35191,0
-0.17132,-0.41401,0
-0.071497,0.033494,0
-0.3159,-0.2746,1
-0.24706,0.37773,1
0.092014,0.22799,1
-0.40196,0.059312,0
-0.14034,0.4569,0
-0.018141,-0.34344,0
-0.10936,0.28134,1
0.26585,-0.23157,0
0.30372,0.17807,0
-0.26083,0.093735,1
-0.40024,0.069639,0
0.11267,-0.28664,1
0.29683,0.47928,0
-0.27115,0.45174,0
0.01284,0.20905,1
-0.29353,0.043821,1
-0.25394,-0.2505,1
0.25897,0.32781,0
0.030052,-0.29525,1
-0.028468,-0.099036,1
-0.41917,-0.32279,0
-0.17305,0.21422,0
-0.33311,0.19012,0
-0.19886,-0.32279,0
0.16086,-0.21435,1
0.15226,0.15742,0
-0.2832,0.32954,1
0.050706,-0.31762,1
-0.17993,0.51542,0
-0.019862,0.3588,0
0.28306,0.56189,0
-0.11281,0.51026,0
0.1557,-0.2591,1
-0.3073,-0.18854,1
0.19184,0.15053,0
-0.2746,-0.37787,0
0.011119,0.22799,1
-0.01642,-0.086988,1
0.14709,-0.29869,1
0.021446,0.009398,1
-0.31074,0.066197,1
0.24864,-0.17132,0
0.085129,0.019725,1
-0.16272,-0.161,1
-0.095593,0.48444,0
-0.2264,0.49649,0
0.011119,-0.28492,1
-0.066334,-0.27287,0
-0.023304,0.33642,0
-0.34344,0.22454,0
0.20389,-0.3641,0
0.021446,0.4896,0
0.1316,-0.15067,1
0.10406,-0.045679,1
-0.21435,0.052427,1
-0.23157,0.054148,1
-0.22296,-0.15239,1
-0.19542,-0.11969,0
-0.29353,-0.17477,1
0.088572,0.019725,1
-0.25222,0.16086,1
-0.19026,0.07136,1
-0.43294,0.38461,0
-0.42089,-0.12485,0
-0.10592,-0.4295,0
-0.40713,0.26413,0
0.17119,-0.26427,0
0.17463,0.42076,0
-0.20575,0.3588,1
-0.014698,0.35535,0
-0.41057,-0.083545,0
-0.27632,-0.14379,1
-0.09043,-0.035352,0
0.28651,-0.15239,0
-0.093872,0.014562,0
-0.1937,0.16602,1
0.047264,0.36052,1
-0.13002,-0.083545,0
-0.20747,0.035216,1
0.059312,-0.01642,1
-0.23157,-0.26599,1
0.047264,0.28306,1
-0.2505,-0.20231,1
-0.095593,0.18152,0
0.14021,-0.021583,1
-0.2832,0.123,1
-0.099036,0.53608,0
-0.20575,-0.161,1
0.023167,0.011119,1
-0.29697,-0.086988,0
0.16602,0.46207,0
-0.037074,0.040379,0
0.078245,0.10406,0
-0.24706,-0.28836,1
-0.12485,0.18324,1
-0.16788,-0.43122,0
-0.35033,-0.0043714,0
-0.073218,-0.41745,0
-0.0060925,0.14709,1
-0.099036,0.073081,0
-0.25566,0.3106,1
0.009398,-0.29353,1
-0.20231,0.21077,1
-0.37959,-0.38131,0
0.18152,-0.161,0
-0.15067,0.31921,1
-0.15928,0.17979,1
-0.37787,0.31921,0
-0.32451,0.16086,0
0.23487,-0.0026502,0
0.14365,-0.1937,1
0.14193,-0.24534,1
-0.24361,-0.22124,1
-0.34516,-0.17132,0
-0.019862,0.46723,0
-0.10764,0.32437,1
-0.3073,0.19528,0
-0.22124,0.39838,1
0.12127,-0.20919,1
-0.39336,0.11611,0
-0.32107,-0.20575,1
0.29511,0.1557,0
0.29511,0.39322,0
-0.25222,-0.15239,1
-0.0026502,0.45002,1
-0.066334,0.33986,1
-0.25222,-0.24878,1
-0.078382,0.15398,0
-0.15583,-0.27632,0
0.18324,0.18152,0
0.2538,0.15914,0
0.069639,0.44141,1
-0.080103,-0.16788,0
-0.25222,0.081687,1
-0.35721,-0.10248,0
-0.12141,0.45174,0
0.043821,0.46895,1
-0.39852,-0.12313,0
-0.056006,0.25553,0
0.018004,-0.097315,1
-0.17132,0.10062,1
0.26929,-0.1937,0
-0.42434,0.25208,0
-0.39163,-0.040516,0
-0.38131,-0.27632,0
0.031773,0.00079214,1
-0.17132,-0.11453,0
-0.074939,-0.20058,0
0.17979,0.24176,0
0.14021,0.2452,0
-0.0043714,0.35535,0
-0.23501,0.40699,1
0.12988,-0.062891,1
-0.13862,-0.40024,0
-0.13346,-0.24706,0
-0.12313,-0.35205,0
-0.2505,0.064475,1
-0.0060925,0.14193,0
-0.24878,0.33642,1
-0.2832,0.40527,1
-0.17649,0.038658,1
-0.10592,0.53435,0
-0.1937,0.42076,1
-0.27287,0.32093,1
-0.1042,-0.16788,1
-0.16272,-0.11969,0
0.14709,-0.028468,1
-0.3073,-0.38819,0
-0.043958,-0.15239,1
-0.42434,-0.11108,0
-0.10936,-0.21435,0
-0.28664,0.41559,0
-0.24017,0.45518,0
-0.16444,0.34847,1
0.22282,0.53435,0
-0.26083,-0.25566,1
0.27962,0.24692,0
0.15398,-0.19542,1
-0.26599,0.35707,1
0.14537,-0.1042,1
0.19528,-0.3159,0
-0.095593,0.38289,1
0.036937,-0.11453,1
0.0042345,-0.21263,1
0.11955,-0.050843,1
0.21422,-0.20231,0
-0.20575,-0.35721,0
-0.099036,-0.033631,0
0.0059556,0.14365,1
-0.26255,0.34847,1
-0.20575,-0.1042,0
0.29683,0.44485,0
0.038658,0.45518,1
-0.26599,0.26929,0
0.2779,0.050706,0
-0.059449,0.13849,0
0.085129,0.45174,1
-0.2264,-0.0078137,1
0.093735,0.1884,1
-0.3159,0.3106,1
0.10923,0.38289,0
0.23831,0.29855,0
0.090293,-0.2505,1
0.031773,-0.38475,0
-0.32107,-0.37959,0
0.21077,0.031773,0
-0.40885,-0.38819,0
0.17807,-0.38991,0
0.17807,0.46034,0
0.0042345,-0.20919,1
-0.28148,0.047264,1
-0.32451,0.22454,0
0.074802,-0.32279,1
-0.22812,-0.42778,0
-0.042237,-0.18165,1
-0.23157,-0.40885,0
-0.28836,0.16775,1
-0.30558,-0.11281,1
0.1643,-0.026747,1
-0.36582,0.46723,0
0.13676,0.41559,1
0.016283,-0.29869,1
-0.28836,0.15053,1
-0.16788,0.38806,1
-0.30213,0.35535,1
-0.076661,0.18152,0
0.19184,-0.35893,0
0.11611,0.18668,1
-0.15583,0.038658,0
-0.23673,0.16775,1
-0.028468,0.28995,0
0.24864,0.24003,0
0.20389,0.49821,0
-0.0026502,0.38806,1
-0.34861,0.12816,0
-0.33139,0.31749,0
0.11955,0.42936,1
-0.23673,0.11611,1
0.033494,-0.037074,1
-0.2832,0.55501,0
-0.14034,0.40871,1
-0.042237,0.10578,0
-0.064612,-0.39508,0
0.22799,0.44485,0
0.25553,-0.019862,0
-0.11625,0.045543,0
0.19184,-0.10936,0
-0.20575,0.045543,1
-0.34516,0.37773,0
-0.081824,-0.11453,0
0.028331,0.39494,1
-0.22984,-0.34172,0
-0.34516,-0.2505,1
0.024889,0.3915,1
-0.00092903,-0.25566,1
-0.22296,0.27446,0
-0.35893,-0.03191,0
-0.37787,-0.0026502,0
0.11267,0.13504,1
-0.21263,0.38806,1
-0.23845,0.009398,1
-0.033631,0.12127,0
-0.31762,-0.24017,1
0.123,0.035216,1
0.079966,-0.3159,1
0.011119,-0.025025,1
-0.12141,0.018004,0
0.092014,-0.20231,1
0.17463,0.12816,0
-0.38647,-0.099036,0
-0.11453,0.38978,1
-0.18337,0.47928,0
-0.25738,0.32437,1
0.11955,0.15053,1
-0.31246,-0.24534,1
0.021446,0.16947,0
-0.42434,0.48788,0
0.031773,-0.071497,1
-0.22296,0.16602,1
0.28995,0.54296,0
0.067918,-0.27804,1
0.036937,-0.25566,1
0.15053,-0.019862,1
0.14537,-0.09043,1
-0.3159,-0.080103,0
0.076524,0.46034,1
-0.26943,-0.43294,0
0.15398,-0.054285,1
0.036937,0.38978,1
-0.2746,0.38806,1
-0.18509,-0.42778,0
0.14365,0.53435,0
-0.22296,0.37429,1
-0.12313,0.5051,0
0.045543,0.39666,1
-0.37959,-0.4054,0
0.28651,-0.3159,0
0.018004,0.4242,1
0.21422,0.56361,0
-0.36926,-0.31074,0
-0.014698,-0.25394,1
-0.30558,-0.24878,1
-0.17649,0.19873,1
0.19184,-0.30041,0
-0.056006,-0.29009,0
-0.03191,-0.28836,0
0.11611,-0.093872,1
-0.38647,0.18324,0
-0.10076,0.21594,0
0.17979,-0.019862,0
-0.23329,0.41559,1
0.12988,0.38806,0
0.095457,-0.33656,1
0.19701,-0.31762,0
-0.16788,0.085129,1
0.083408,-0.20747,1
-0.3159,0.29339,0
-0.050843,-0.23673,0
-0.35205,0.32609,0
0.069639,0.47067,0
0.1643,-0.19026,1
-0.26255,-0.14379,1
0.14709,-0.2746,1
0.033494,-0.29009,1
0.17635,0.41043,0
0.30544,0.074802,0
0.0059556,-0.056006,1
0.079966,-0.33139,1
0.018004,0.37256,1
-0.24534,-0.29181,1
-0.11281,-0.014698,0
-0.29869,0.49649,0
0.21938,-0.3073,0
0.088572,-0.14895,1
-0.24706,-0.41057,0
-0.10764,0.28134,1
-0.0078137,-0.068055,1
0.28823,-0.092151,0
0.097178,-0.23157,1
0.26069,-0.17132,0
0.030052,0.035216,0
-0.14207,-0.19542,0
-0.26083,-0.38131,0
0.13849,0.38289,0
0.10578,-0.042237,1
-0.30902,-0.23673,1
-0.073218,0.36052,1
-0.25222,-0.17132,1
-0.25222,0.35191,1
0.035216,0.33814,0
-0.23157,0.19873,1
-0.14379,-0.42606,0
-0.19198,-0.12485,0
0.14021,-0.071497,1
0.05587,-0.43294,0
0.069639,0.28823,1
0.12472,-0.042237,1
0.040379,-0.29697,1
0.097178,0.088572,0
0.12988,0.030052,1
-0.32279,-0.27287,1
0.30372,-0.17477,0
-0.24189,0.086851,1
0.21077,0.016283,0
-0.15411,-0.28836,0
0.22454,-0.18337,0
0.12472,-0.13346,1
-0.033631,0.40871,0
0.061033,0.016283,1
0.23487,-0.31074,0
-0.14551,0.31405,1
-0.15239,-0.24706,0
0.02661,0.019725,1
-0.16444,0.00079214,0
0.12988,-0.064612,1
-0.1042,0.35191,1
0.2125,-0.10248,0
0.15226,0.076524,0
0.066197,0.51714,0
0.24864,-0.25566,0
-0.15239,0.14881,1
-0.29353,-0.28836,1
0.10578,0.15226,1
0.1316,-0.038795,1
0.079966,-0.0043714,1
-0.20231,0.43453,0
0.18152,-0.11625,0
-0.2591,-0.042237,0
-0.28492,0.061033,1
-0.23329,0.038658,1
0.28823,0.2211,0
0.20905,-0.17649,0
-0.25222,0.27274,1
0.2125,0.25553,0
-0.37959,0.3915,0
0.05587,0.26757,1
-0.24017,-0.19714,1
0.048985,-0.10248,1
0.023167,-0.1696,1
-0.14723,0.34847,1
0.090293,0.093735,0
-0.20575,0.21422,1
0.062754,-0.25394,1
0.085129,0.53091,0
0.15914,-0.26255,1
-0.014698,0.22282,1
0.29855,0.50854,0
0.20905,-0.42606,0
0.02661,0.39494,1
-0.19886,-0.42434,0
-0.16788,0.018004,1
0.081687,-0.1283,1
-0.23329,0.33298,1
-0.1937,0.17463,1
0.29511,-0.34172,0
0.14021,-0.11108,1
0.13332,0.10923,1
0.05587,-0.038795,1
-0.10592,0.36396,1
-0.18337,0.37945,1
-0.1042,-0.11797,0
-0.2505,-0.22812,1
-0.30558,0.36568,1
-0.25738,0.38117,1
0.023167,-0.36065,0
-0.071497,0.10406,0
0.069639,0.069639,0
0.085129,0.41043,1
-0.32795,-0.083545,0
0.0042345,-0.10592,1
-0.0078137,-0.019862,1
0.17291,0.23315,0
0.24692,0.12988,0
0.29855,-0.20403,0
0.1643,0.27618,0
-0.38647,0.46034,0
0.27274,-0.39336,0
-0.1696,-0.088709,0
-0.35205,0.55157,0
-0.24189,-0.32451,0
0.043821,-0.086988,1
-0.30386,-0.41917,0
-0.16616,-0.052564,0
-0.43122,0.3915,0
0.15226,0.085129,0
0.076524,-0.17132,1
0.092014,-0.26943,1
-0.062891,-0.42089,0
-0.13862,0.11267,1
-0.29353,0.035216,1
-0.22812,0.34331,1
